Time,Longitude,Latitude,Altitude
1733193674589.8918,-117.000000,32.000000,108.2
1733193674717.062,-117.000000,32.000000,108.2
1733193674846.811,-117.000000,32.000000,108.1
1733193674973.5378,-117.000000,32.000000,108.1
1733193675101.565,-117.000000,32.000000,108.1
1733193675228.564,-117.000000,32.000000,108.1
1733193675357.2239,-117.000000,32.000000,108.2
1733193675484.067,-117.000000,32.000000,108.2
1733193675605.061,-117.000000,32.000000,108.2
1733193675724.128,-117.000000,32.000000,108.2
1733193675846.2852,-117.000000,32.000000,108.2
1733193675968.02,-117.000000,32.000000,108.2
1733193676123.8452,-117.000000,32.000000,108.2
1733193676252.475,-117.000000,32.000000,108.2
1733193676372.289,-117.000000,32.000000,108.2
1733193676493.792,-117.000000,32.000000,108.2
1733193676614.708,-117.000000,32.000000,108.2
1733193676732.697,-117.000000,32.000000,108.2
1733193676855.18,-117.000000,32.000000,108.2
1733193676976.791,-117.000000,32.000000,108.2
1733193677124.713,-117.000000,32.000000,108.2
1733193677252.383,-117.000000,32.000000,108.2
1733193677372.294,-117.000000,32.000000,108.2
1733193677492.927,-117.000000,32.000000,108.2
1733193677614.076,-117.000000,32.000000,108.2
1733193677735.467,-117.000000,32.000000,108.2
1733193677857.6838,-117.000000,32.000000,108.2
1733193677979.596,-117.000000,32.000000,108.2
1733193678125.79,-117.000000,32.000000,108.2
1733193678250.123,-117.000000,32.000000,108.2
1733193678370.0918,-117.000000,32.000000,108.2
1733193679126.438,-117.000000,32.000000,108.2
1733193685945.643,-117.000000,32.000000,108.2
1733193686072.257,-117.000000,32.000000,108.1
1733193686197.8372,-117.000000,32.000000,108.1
1733193686327.2,-117.000000,32.000000,108.1
1733193686454.7,-117.000000,32.000000,108.1
1733193686584.799,-117.000000,32.000000,108.0
1733193686711.646,-117.000000,32.000000,108.0
1733193686842.1208,-117.000000,32.000000,108.0
1733193686967.609,-117.000000,32.000000,108.0
1733193687094.516,-117.000000,32.000000,108.0
1733193687221.2542,-117.000000,32.000000,108.0
1733193687350.863,-117.000000,32.000000,108.1
1733193687476.1292,-117.000000,32.000000,108.1
1733193687605.0469,-117.000000,32.000000,108.1
1733193687734.927,-117.000000,32.000000,108.1
1733193687863.933,-117.000000,32.000000,108.0
1733193687992.413,-117.000000,32.000000,108.0
1733193688127.5042,-117.000000,32.000000,108.0
1733193688252.1082,-117.000000,32.000000,108.0
1733193688369.498,-117.000000,32.000000,108.0
1733193688493.365,-117.000000,32.000000,108.0
1733193688615.165,-117.000000,32.000000,108.0
1733193688736.5251,-117.000000,32.000000,108.0
1733193688858.511,-117.000000,32.000000,108.0
1733193688979.116,-117.000000,32.000000,108.0
1733193689134.824,-117.000000,32.000000,108.0
1733193689260.9092,-117.000000,32.000000,108.0
1733193689378.498,-117.000000,32.000000,108.0
1733193689500.3792,-117.000000,32.000000,108.0
1733193689623.174,-117.000000,32.000000,108.0
1733193689745.5298,-117.000000,32.000000,108.0
1733193689866.653,-117.000000,32.000000,108.0
1733193689986.285,-117.000000,32.000000,108.0
1733193690134.749,-117.000000,32.000000,108.0
1733193690265.829,-117.000000,32.000000,108.0
1733193690384.1199,-117.000000,32.000000,108.0
1733193690506.751,-117.000000,32.000000,108.0
1733193690628.63,-117.000000,32.000000,108.0
1733193690749.94,-117.000000,32.000000,108.0
1733193690870.771,-117.000000,32.000000,108.0
1733193691617.1912,-117.000000,32.000000,107.9
1733193695225.384,-117.000000,32.000000,107.9
1733193695355.532,-117.000000,32.000000,107.9
1733193695480.165,-117.000000,32.000000,107.9
1733193695610.484,-117.000000,32.000000,107.9
1733193695737.0059,-117.000000,32.000000,107.9
1733193695864.7002,-117.000000,32.000000,107.9
1733193695993.653,-117.000000,32.000000,107.9
1733193696121.578,-117.000000,32.000000,107.8
1733193696247.877,-117.000000,32.000000,107.8
1733193696377.0461,-117.000000,32.000000,107.9
1733193696503.266,-117.000000,32.000000,107.9
1733193696624.2622,-117.000000,32.000000,107.9
1733193696746.286,-117.000000,32.000000,107.9
1733193696867.661,-117.000000,32.000000,107.9
1733193696987.4412,-117.000000,32.000000,107.9
1733193697127.503,-117.000000,32.000000,107.9
1733193697254.596,-117.000000,32.000000,107.9
1733193697375.241,-117.000000,32.000000,107.9
1733193697494.926,-117.000000,32.000000,107.9
1733193697616.0122,-117.000000,32.000000,107.9
1733193697737.494,-117.000000,32.000000,107.9
1733193697858.885,-117.000000,32.000000,107.9
1733193697980.0361,-117.000000,32.000000,107.9
1733193698134.8928,-117.000000,32.000000,107.9
1733193698264.185,-117.000000,32.000000,107.9
1733193698385.478,-117.000000,32.000000,107.9
1733193698508.384,-117.000000,32.000000,107.9
1733193698630.686,-117.000000,32.000000,107.9
1733193698750.864,-117.000000,32.000000,107.9
1733193698873.089,-117.000000,32.000000,107.9
1733193698994.3499,-117.000000,32.000000,107.9
1733193699124.533,-117.000000,32.000000,107.9
1733193699254.0332,-117.000000,32.000000,107.9
1733193699374.2869,-117.000000,32.000000,107.9
1733193699495.935,-117.000000,32.000000,107.9
1733193699618.151,-117.000000,32.000000,107.9
1733193699739.524,-117.000000,32.000000,107.9
1733193699859.606,-117.000000,32.000000,107.9
1733193699982.32,-117.000000,32.000000,107.9
1733193700124.615,-117.000000,32.000000,108.0
1733193700870.433,-117.000000,32.000000,108.0
1733193703995.771,-117.000000,32.000000,108.0
1733193704122.3901,-117.000000,32.000000,108.0
1733193704247.189,-117.000000,32.000000,108.0
1733193704376.811,-117.000000,32.000000,108.0
1733193704503.2,-117.000000,32.000000,108.0
1733193704632.373,-117.000000,32.000000,108.0
1733193704762.716,-117.000000,32.000000,108.0
1733193704891.646,-117.000000,32.000000,108.0
1733193705012.4321,-117.000000,32.000000,108.0
1733193705142.247,-117.000000,32.000000,108.0
1733193705269.35,-117.000000,32.000000,108.0
1733193705390.477,-117.000000,32.000000,108.0
1733193705512.602,-117.000000,32.000000,108.0
1733193705634.959,-117.000000,32.000000,108.0
1733193705754.801,-117.000000,32.000000,108.0
1733193705877.313,-117.000000,32.000000,108.0
1733193705998.484,-117.000000,32.000000,108.0
1733193706127.0671,-117.000000,32.000000,108.0
1733193706254.195,-117.000000,32.000000,108.0
1733193706374.761,-117.000000,32.000000,108.0
1733193706496.822,-117.000000,32.000000,108.0
1733193706618.983,-117.000000,32.000000,108.0
1733193706740.721,-117.000000,32.000000,108.0
1733193706859.4219,-117.000000,32.000000,108.0
1733193706982.1082,-117.000000,32.000000,108.0
1733193707134.831,-117.000000,32.000000,107.9
1733193707265.343,-117.000000,32.000000,107.9
1733193707385.0452,-117.000000,32.000000,107.9
1733193707507.576,-117.000000,32.000000,107.9
1733193707628.8992,-117.000000,32.000000,107.9
1733193707750.419,-117.000000,32.000000,107.9
1733193707870.821,-117.000000,32.000000,107.9
1733193707992.767,-117.000000,32.000000,107.9
1733193708126.3499,-117.000000,32.000000,107.9
1733193708253.299,-117.000000,32.000000,107.9
1733193708370.003,-117.000000,32.000000,107.9
1733193708493.387,-117.000000,32.000000,107.9
1733193708616.343,-117.000000,32.000000,107.9
1733193708737.366,-117.000000,32.000000,107.9
1733193708858.4421,-117.000000,32.000000,107.9
1733193709600.923,-117.000000,32.000000,107.9
1733193715605.242,-117.000000,32.000000,107.9
1733193715732.558,-117.000000,32.000000,107.9
1733193715862.131,-117.000000,32.000000,107.9
1733193715988.649,-117.000000,32.000000,107.9
1733193716114.428,-117.000000,32.000000,107.9
1733193716239.2002,-117.000000,32.000000,107.9
1733193716368.266,-117.000000,32.000000,107.9
1733193716497.124,-117.000000,32.000000,107.9
1733193716625.122,-117.000000,32.000000,107.9
1733193716755.7869,-117.000000,32.000000,107.9
1733193716884.084,-117.000000,32.000000,107.9
1733193717013.312,-117.000000,32.000000,107.9
1733193717140.633,-117.000000,32.000000,107.9
1733193717269.593,-117.000000,32.000000,107.9
1733193717396.231,-117.000000,32.000000,107.9
1733193717523.9612,-117.000000,32.000000,107.8
1733193717650.323,-117.000000,32.000000,107.8
1733193717770.546,-117.000000,32.000000,107.8
1733193717890.599,-117.000000,32.000000,107.8
1733193718012.449,-117.000000,32.000000,107.8
1733193718142.7878,-117.000000,32.000000,107.8
1733193718267.629,-117.000000,32.000000,107.8
1733193718388.239,-117.000000,32.000000,107.8
1733193718511.105,-117.000000,32.000000,107.8
1733193718631.724,-117.000000,32.000000,107.8
1733193718751.2441,-117.000000,32.000000,107.8
1733193718873.155,-117.000000,32.000000,107.8
1733193718995.2358,-117.000000,32.000000,107.8
1733193719134.534,-117.000000,32.000000,107.8
1733193719258.71,-117.000000,32.000000,107.8
1733193719379.983,-117.000000,32.000000,107.8
1733193719500.74,-117.000000,32.000000,107.8
1733193719622.3398,-117.000000,32.000000,107.8
1733193719743.991,-117.000000,32.000000,107.8
1733193719864.8691,-117.000000,32.000000,107.8
1733193719985.616,-117.000000,32.000000,107.8
1733193720125.479,-117.000000,32.000000,107.9
1733193720255.187,-117.000000,32.000000,107.9
1733193720375.863,-117.000000,32.000000,107.9
1733193720498.066,-117.000000,32.000000,107.9
1733193721252.6318,-117.000000,32.000000,107.9
1733193728578.095,-117.000000,32.000000,107.9
1733193728708.028,-117.000000,32.000000,107.9
1733193728833.893,-117.000000,32.000000,107.9
1733193728963.619,-117.000000,32.000000,107.9
1733193729091.495,-117.000000,32.000000,107.9
1733193729218.886,-117.000000,32.000000,107.9
1733193729347.718,-117.000000,32.000000,107.9
1733193729477.198,-117.000000,32.000000,107.9
1733193729605.8408,-117.000000,32.000000,107.9
1733193729734.183,-117.000000,32.000000,107.9
1733193729861.609,-117.000000,32.000000,107.9
1733193729989.835,-117.000000,32.000000,107.9
1733193730116.6602,-117.000000,32.000000,107.9
1733193730242.908,-117.000000,32.000000,107.9
1733193730371.283,-117.000000,32.000000,107.9
1733193730499.1428,-117.000000,32.000000,107.8
1733193730627.965,-117.000000,32.000000,107.8
1733193730756.259,-117.000000,32.000000,107.8
1733193730886.043,-117.000000,32.000000,107.8
1733193731007.05,-117.000000,32.000000,107.8
1733193731135.418,-117.000000,32.000000,107.8
1733193731261.658,-117.000000,32.000000,107.8
1733193731382.424,-117.000000,32.000000,107.8
1733193731504.3572,-117.000000,32.000000,107.8
1733193731626.709,-117.000000,32.000000,107.8
1733193731746.054,-117.000000,32.000000,107.8
1733193731867.829,-117.000000,32.000000,107.8
1733193731990.399,-117.000000,32.000000,107.8
1733193732135.538,-117.000000,32.000000,107.8
1733193732260.565,-117.000000,32.000000,107.8
1733193732380.848,-117.000000,32.000000,107.8
1733193732501.15,-117.000000,32.000000,107.8
1733193732624.012,-117.000000,32.000000,107.8
1733193732745.179,-117.000000,32.000000,107.8
1733193732867.138,-117.000000,32.000000,107.8
1733193732988.076,-117.000000,32.000000,107.8
1733193733134.871,-117.000000,32.000000,107.8
1733193733264.124,-117.000000,32.000000,107.8
1733193733384.418,-117.000000,32.000000,107.8
1733193733506.5688,-117.000000,32.000000,107.8
1733193734255.8179,-117.000000,32.000000,107.8
1733193750630.006,-117.000000,32.000000,107.8
1733193750758.49,-117.000000,32.000000,107.9
1733193750888.764,-117.000000,32.000000,107.9
1733193751016.28,-117.000000,32.000000,107.9
1733193751144.3901,-117.000000,32.000000,107.9
1733193751271.399,-117.000000,32.000000,108.0
1733193751399.2021,-117.000000,32.000000,108.0
1733193751526.601,-117.000000,32.000000,108.0
1733193751652.291,-117.000000,32.000000,108.0
1733193751780.415,-117.000000,32.000000,108.0
1733193751904.478,-117.000000,32.000000,108.0
1733193752034.138,-117.000000,32.000000,108.1
1733193752159.6128,-117.000000,32.000000,108.1
1733193752290.212,-117.000000,32.000000,108.1
1733193752418.051,-117.000000,32.000000,108.1
1733193752548.0361,-117.000000,32.000000,108.2
1733193752675.7332,-117.000000,32.000000,108.2
1733193752803.0479,-117.000000,32.000000,108.2
1733193752931.9849,-117.000000,32.000000,108.2
1733193753062.0789,-117.000000,32.000000,108.3
1733193753188.3892,-117.000000,32.000000,108.3
1733193753314.121,-117.000000,32.000000,108.3
1733193753443.5762,-117.000000,32.000000,108.3
1733193753566.479,-117.000000,32.000000,108.4
1733193753695.974,-117.000000,32.000000,108.4
1733193753822.325,-117.000000,32.000000,108.5
1733193753951.056,-117.000000,32.000000,108.5
1733193754077.384,-117.000000,32.000000,108.6
1733193754203.946,-117.000000,32.000000,108.6
1733193754333.643,-117.000000,32.000000,108.7
1733193754461.545,-117.000000,32.000000,108.7
1733193754592.085,-117.000000,32.000000,108.8
1733193754720.448,-117.000000,32.000000,108.8
1733193754850.052,-117.000000,32.000000,108.9
1733193754978.251,-117.000000,32.000000,108.9
1733193755105.747,-117.000000,32.000000,109.0
1733193755230.228,-117.000000,32.000000,109.0
1733193755357.788,-117.000000,32.000000,109.1
1733193755483.155,-117.000000,32.000000,109.1
1733193755610.3188,-117.000000,32.000000,109.2
1733193756353.832,-117.000000,32.000000,109.2
1733193761383.012,-117.000000,32.000000,109.2
1733193761509.331,-117.000000,32.000000,109.2
1733193761637.1392,-117.000000,32.000000,109.3
1733193761765.492,-117.000000,32.000000,109.3
1733193761895.293,-117.000000,32.000000,109.3
1733193762021.985,-117.000000,32.000000,109.3
1733193762149.625,-117.000000,32.000000,109.3
1733193762275.961,-117.000000,32.000000,109.3
1733193762404.5962,-117.000000,32.000000,109.3
1733193762531.889,-117.000000,32.000000,109.3
1733193762660.541,-117.000000,32.000000,109.3
1733193762785.926,-117.000000,32.000000,109.3
1733193762916.7249,-117.000000,32.000000,109.4
1733193763045.313,-117.000000,32.000000,109.4
1733193763173.048,-117.000000,32.000000,109.4
1733193763300.3381,-117.000000,32.000000,109.4
1733193763428.852,-117.000000,32.000000,109.4
1733193763556.553,-117.000000,32.000000,109.4
1733193763676.3389,-117.000000,32.000000,109.4
1733193763799.206,-117.000000,32.000000,109.4
1733193763921.298,-117.000000,32.000000,109.4
1733193764041.224,-117.000000,32.000000,109.4
1733193764169.459,-117.000000,32.000000,109.4
1733193764296.294,-117.000000,32.000000,109.4
1733193764416.3462,-117.000000,32.000000,109.4
1733193764537.983,-117.000000,32.000000,109.4
1733193764659.477,-117.000000,32.000000,109.4
1733193764782.13,-117.000000,32.000000,109.4
1733193764903.321,-117.000000,32.000000,109.4
1733193765024.642,-117.000000,32.000000,109.4
1733193765152.438,-117.000000,32.000000,109.3
1733193765278.877,-117.000000,32.000000,109.3
1733193765397.1309,-117.000000,32.000000,109.3
1733193765519.9348,-117.000000,32.000000,109.3
1733193765642.237,-117.000000,32.000000,109.3
1733193765764.263,-117.000000,32.000000,109.3
1733193765887.167,-117.000000,32.000000,109.3
1733193766007.4502,-117.000000,32.000000,109.3
1733193766136.817,-117.000000,32.000000,109.3
1733193766263.108,-117.000000,32.000000,109.3
1733193767008.897,-117.000000,32.000000,109.3
1733193771412.522,-117.000000,32.000000,109.3
1733193771541.454,-117.000000,32.000000,109.3
1733193771669.7148,-117.000000,32.000000,109.2
1733193771797.1958,-117.000000,32.000000,109.2
1733193771924.844,-117.000000,32.000000,109.1
1733193772052.168,-117.000000,32.000000,109.1
1733193772180.219,-117.000000,32.000000,109.1
1733193772307.6938,-117.000000,32.000000,109.1
1733193772436.1528,-117.000000,32.000000,109.1
1733193772561.93,-117.000000,32.000000,109.1
1733193772690.8418,-117.000000,32.000000,109.1
1733193772817.031,-117.000000,32.000000,109.1
1733193772937.177,-117.000000,32.000000,109.1
1733193773056.371,-117.000000,32.000000,109.1
1733193773185.762,-117.000000,32.000000,109.1
1733193773314.554,-117.000000,32.000000,109.1
1733193773436.503,-117.000000,32.000000,109.1
1733193773557.03,-117.000000,32.000000,109.1
1733193773678.9019,-117.000000,32.000000,109.1
1733193773800.3098,-117.000000,32.000000,109.1
1733193773923.295,-117.000000,32.000000,109.1
1733193774044.9,-117.000000,32.000000,109.1
1733193774171.619,-117.000000,32.000000,109.1
1733193774298.605,-117.000000,32.000000,109.1
1733193774415.866,-117.000000,32.000000,109.1
1733193774537.977,-117.000000,32.000000,109.1
1733193774660.809,-117.000000,32.000000,109.1
1733193774784.242,-117.000000,32.000000,109.1
1733193774905.89,-117.000000,32.000000,109.1
1733193775026.8818,-117.000000,32.000000,109.1
1733193775159.7742,-117.000000,32.000000,109.1
1733193775286.3801,-117.000000,32.000000,109.1
1733193775406.008,-117.000000,32.000000,109.1
1733193775526.389,-117.000000,32.000000,109.1
1733193775649.399,-117.000000,32.000000,109.1
1733193775771.1438,-117.000000,32.000000,109.1
1733193775893.008,-117.000000,32.000000,109.1
1733193776014.236,-117.000000,32.000000,109.1
1733193776143.514,-117.000000,32.000000,109.1
1733193776268.738,-117.000000,32.000000,109.1
1733193777012.1409,-117.000000,32.000000,109.1
1733193781175.618,-117.000000,32.000000,109.2
1733193781301.786,-117.000000,32.000000,109.2
1733193781425.679,-117.000000,32.000000,109.2
1733193781554.737,-117.000000,32.000000,109.2
1733193781682.108,-117.000000,32.000000,109.2
1733193781812.0051,-117.000000,32.000000,109.2
1733193781942.614,-117.000000,32.000000,109.2
1733193782069.339,-117.000000,32.000000,109.2
1733193782198.976,-117.000000,32.000000,109.2
1733193782329.695,-117.000000,32.000000,109.2
1733193782458.466,-117.000000,32.000000,109.2
1733193782583.6401,-117.000000,32.000000,109.2
1733193782704.88,-117.000000,32.000000,109.2
1733193782825.307,-117.000000,32.000000,109.2
1733193782946.543,-117.000000,32.000000,109.2
1733193783067.1501,-117.000000,32.000000,109.2
1733193783197.433,-117.000000,32.000000,109.1
1733193783326.163,-117.000000,32.000000,109.1
1733193783446.104,-117.000000,32.000000,109.1
1733193783568.5571,-117.000000,32.000000,109.1
1733193783689.065,-117.000000,32.000000,109.1
1733193783810.638,-117.000000,32.000000,109.1
1733193783932.174,-117.000000,32.000000,109.1
1733193784055.319,-117.000000,32.000000,109.1
1733193784190.5078,-117.000000,32.000000,109.0
1733193784320.7031,-117.000000,32.000000,109.0
1733193784439.926,-117.000000,32.000000,109.0
1733193784562.308,-117.000000,32.000000,109.0
1733193784685.072,-117.000000,32.000000,109.0
1733193784805.9548,-117.000000,32.000000,109.0
1733193784928.425,-117.000000,32.000000,109.0
1733193785046.375,-117.000000,32.000000,109.0
1733193785190.418,-117.000000,32.000000,109.0
1733193785318.763,-117.000000,32.000000,109.0
1733193785438.072,-117.000000,32.000000,109.0
1733193785559.081,-117.000000,32.000000,109.0
1733193785679.483,-117.000000,32.000000,109.0
1733193785799.953,-117.000000,32.000000,109.0
1733193785921.9612,-117.000000,32.000000,109.0
1733193786043.7642,-117.000000,32.000000,109.0
1733193786785.637,-117.000000,32.000000,108.9
1733193792536.864,-117.000000,32.000000,108.9
1733193792665.5222,-117.000000,32.000000,108.9
1733193792793.136,-117.000000,32.000000,108.9
1733193792922.689,-117.000000,32.000000,109.0
1733193793052.219,-117.000000,32.000000,109.0
1733193793179.958,-117.000000,32.000000,108.9
1733193793307.6028,-117.000000,32.000000,108.9
1733193793436.6729,-117.000000,32.000000,108.9
1733193793565.5051,-117.000000,32.000000,108.9
1733193793694.875,-117.000000,32.000000,108.9
1733193793819.308,-117.000000,32.000000,108.9
1733193793949.841,-117.000000,32.000000,108.9
1733193794077.26,-117.000000,32.000000,108.9
1733193794204.612,-117.000000,32.000000,109.0
1733193794333.932,-117.000000,32.000000,109.0
1733193794461.72,-117.000000,32.000000,109.0
1733193794589.262,-117.000000,32.000000,109.0
1733193794708.318,-117.000000,32.000000,109.0
1733193794828.8118,-117.000000,32.000000,109.0
1733193794949.87,-117.000000,32.000000,109.0
1733193795069.623,-117.000000,32.000000,109.0
1733193795199.423,-117.000000,32.000000,109.0
1733193795327.635,-117.000000,32.000000,109.0
1733193795448.489,-117.000000,32.000000,109.0
1733193795570.086,-117.000000,32.000000,109.0
1733193795691.437,-117.000000,32.000000,109.0
1733193795812.0798,-117.000000,32.000000,109.0
1733193795932.3982,-117.000000,32.000000,109.0
1733193796053.636,-117.000000,32.000000,109.0
1733193796182.3052,-117.000000,32.000000,109.0
1733193796311.26,-117.000000,32.000000,109.0
1733193796429.142,-117.000000,32.000000,109.0
1733193796551.88,-117.000000,32.000000,109.0
1733193796674.1409,-117.000000,32.000000,109.0
1733193796795.928,-117.000000,32.000000,109.0
1733193796917.7092,-117.000000,32.000000,109.0
1733193797037.2751,-117.000000,32.000000,109.0
1733193797192.759,-117.000000,32.000000,109.0
1733193797322.604,-117.000000,32.000000,109.0
1733193797439.2668,-117.000000,32.000000,109.0
1733193798195.698,-117.000000,32.000000,109.0
1733193808462.165,-117.000000,32.000000,109.0
1733193808591.0398,-117.000000,32.000000,109.1
1733193808719.2,-117.000000,32.000000,109.1
1733193808850.204,-117.000000,32.000000,109.1
1733193808980.0278,-117.000000,32.000000,109.1
1733193809110.224,-117.000000,32.000000,109.2
1733193809236.791,-117.000000,32.000000,109.2
1733193809367.094,-117.000000,32.000000,109.3
1733193809494.49,-117.000000,32.000000,109.3
1733193809622.005,-117.000000,32.000000,109.4
1733193809750.893,-117.000000,32.000000,109.4
1733193809879.089,-117.000000,32.000000,109.4
1733193810007.985,-117.000000,32.000000,109.4
1733193810136.2952,-117.000000,32.000000,109.5
1733193810261.945,-117.000000,32.000000,109.5
1733193810391.794,-117.000000,32.000000,109.6
1733193810520.53,-117.000000,32.000000,109.6
1733193810646.954,-117.000000,32.000000,109.6
1733193810775.6692,-117.000000,32.000000,109.6
1733193810902.394,-117.000000,32.000000,109.7
1733193811031.668,-117.000000,32.000000,109.7
1733193811159.637,-117.000000,32.000000,109.8
1733193811284.854,-117.000000,32.000000,109.8
1733193811413.537,-117.000000,32.000000,109.8
1733193811542.144,-117.000000,32.000000,109.8
1733193811671.622,-117.000000,32.000000,109.9
1733193811802.236,-117.000000,32.000000,109.9
1733193811922.8462,-117.000000,32.000000,109.9
1733193812044.2742,-117.000000,32.000000,109.9
1733193812189.799,-117.000000,32.000000,110.0
1733193812318.86,-117.000000,32.000000,110.0
1733193812439.96,-117.000000,32.000000,110.0
1733193812562.03,-117.000000,32.000000,110.0
1733193812684.717,-117.000000,32.000000,110.0
1733193812804.21,-117.000000,32.000000,110.0
1733193812925.92,-117.000000,32.000000,110.0
1733193813048.45,-117.000000,32.000000,110.0
1733193813190.5042,-117.000000,32.000000,110.1
1733193813315.5251,-117.000000,32.000000,110.1
1733193813437.5051,-117.000000,32.000000,110.1
1733193814187.9001,-117.000000,32.000000,110.1
1733193820214.729,-117.000000,32.000000,110.1
1733193820342.377,-117.000000,32.000000,110.2
1733193820468.599,-117.000000,32.000000,110.2
1733193820599.704,-117.000000,32.000000,110.2
1733193820726.33,-117.000000,32.000000,110.2
1733193820854.524,-117.000000,32.000000,110.2
1733193820984.597,-117.000000,32.000000,110.2
1733193821114.279,-117.000000,32.000000,110.3
1733193821242.2522,-117.000000,32.000000,110.3
1733193821371.9521,-117.000000,32.000000,110.3
1733193821502.46,-117.000000,32.000000,110.3
1733193821626.176,-117.000000,32.000000,110.3
1733193821754.899,-117.000000,32.000000,110.3
1733193821880.7139,-117.000000,32.000000,110.4
1733193822010.408,-117.000000,32.000000,110.4
1733193822180.651,-117.000000,32.000000,110.3
1733193822310.95,-117.000000,32.000000,110.3
1733193822429.027,-117.000000,32.000000,110.3
1733193822551.861,-117.000000,32.000000,110.3
1733193822673.032,-117.000000,32.000000,110.3
1733193822794.546,-117.000000,32.000000,110.3
1733193822916.02,-117.000000,32.000000,110.3
1733193823035.67,-117.000000,32.000000,110.3
1733193823181.917,-117.000000,32.000000,110.3
1733193823312.1272,-117.000000,32.000000,110.3
1733193823431.573,-117.000000,32.000000,110.3
1733193823553.759,-117.000000,32.000000,110.3
1733193823675.6301,-117.000000,32.000000,110.3
1733193823798.157,-117.000000,32.000000,110.3
1733193823920.1912,-117.000000,32.000000,110.3
1733193824039.833,-117.000000,32.000000,110.3
1733193824182.468,-117.000000,32.000000,110.3
1733193824313.308,-117.000000,32.000000,110.3
1733193824433.46,-117.000000,32.000000,110.3
1733193824555.449,-117.000000,32.000000,110.3
1733193824675.883,-117.000000,32.000000,110.3
1733193824795.031,-117.000000,32.000000,110.3
1733193824916.249,-117.000000,32.000000,110.3
1733193825038.0881,-117.000000,32.000000,110.3
1733193825190.639,-117.000000,32.000000,110.3
1733193825946.949,-117.000000,32.000000,110.3
1733193831117.346,-117.000000,32.000000,110.4
1733193831244.701,-117.000000,32.000000,110.4
1733193831374.186,-117.000000,32.000000,110.6
1733193831502.878,-117.000000,32.000000,110.6
1733193831632.75,-117.000000,32.000000,110.6
1733193831759.4321,-117.000000,32.000000,110.6
1733193831887.868,-117.000000,32.000000,110.7
1733193832018.508,-117.000000,32.000000,110.7
1733193832148.514,-117.000000,32.000000,110.8
1733193832277.594,-117.000000,32.000000,110.8
1733193832408.06,-117.000000,32.000000,110.8
1733193832537.051,-117.000000,32.000000,110.8
1733193832665.103,-117.000000,32.000000,110.9
1733193832793.16,-117.000000,32.000000,110.9
1733193832912.512,-117.000000,32.000000,110.9
1733193833033.764,-117.000000,32.000000,110.9
1733193833190.635,-117.000000,32.000000,110.9
1733193833316.884,-117.000000,32.000000,110.9
1733193833436.371,-117.000000,32.000000,110.9
1733193833557.529,-117.000000,32.000000,110.9
1733193833678.997,-117.000000,32.000000,110.9
1733193833801.492,-117.000000,32.000000,110.9
1733193833923.716,-117.000000,32.000000,110.9
1733193834044.068,-117.000000,32.000000,110.9
1733193834191.733,-117.000000,32.000000,110.9
1733193834320.739,-117.000000,32.000000,110.9
1733193834439.867,-117.000000,32.000000,110.9
1733193834562.43,-117.000000,32.000000,110.9
1733193834683.551,-117.000000,32.000000,110.9
1733193834805.295,-117.000000,32.000000,110.9
1733193834926.008,-117.000000,32.000000,110.9
1733193835049.191,-117.000000,32.000000,110.9
1733193835183.355,-117.000000,32.000000,111.0
1733193835313.598,-117.000000,32.000000,111.0
1733193835433.35,-117.000000,32.000000,111.0
1733193835555.166,-117.000000,32.000000,111.0
1733193835675.996,-117.000000,32.000000,111.0
1733193835797.875,-117.000000,32.000000,111.0
1733193835920.909,-117.000000,32.000000,111.0
1733193836042.918,-117.000000,32.000000,111.0
1733193836792.423,-117.000000,32.000000,111.1
1733193841957.246,-117.000000,32.000000,111.1
1733193842081.76,-117.000000,32.000000,111.0
1733193842208.067,-117.000000,32.000000,111.0
1733193842335.437,-117.000000,32.000000,110.9
1733193842463.042,-117.000000,32.000000,110.9
1733193842588.443,-117.000000,32.000000,110.9
1733193842716.3848,-117.000000,32.000000,110.9
1733193842841.818,-117.000000,32.000000,110.8
1733193842971.131,-117.000000,32.000000,110.8
1733193843101.449,-117.000000,32.000000,110.7
1733193843230.5642,-117.000000,32.000000,110.7
1733193843360.406,-117.000000,32.000000,110.7
1733193843491.2568,-117.000000,32.000000,110.7
1733193843620.433,-117.000000,32.000000,110.6
1733193843747.4312,-117.000000,32.000000,110.6
1733193843867.882,-117.000000,32.000000,110.6
1733193843988.043,-117.000000,32.000000,110.6
1733193844109.845,-117.000000,32.000000,110.6
1733193844242.495,-117.000000,32.000000,110.6
1733193844369.821,-117.000000,32.000000,110.6
1733193844490.4731,-117.000000,32.000000,110.6
1733193844611.426,-117.000000,32.000000,110.6
1733193844733.373,-117.000000,32.000000,110.6
1733193844853.527,-117.000000,32.000000,110.6
1733193844974.928,-117.000000,32.000000,110.6
1733193845095.628,-117.000000,32.000000,110.6
1733193845224.17,-117.000000,32.000000,110.6
1733193845353.791,-117.000000,32.000000,110.6
1733193845474.076,-117.000000,32.000000,110.6
1733193845596.73,-117.000000,32.000000,110.6
1733193845717.8809,-117.000000,32.000000,110.6
1733193845839.463,-117.000000,32.000000,110.6
1733193845960.041,-117.000000,32.000000,110.6
1733193846082.139,-117.000000,32.000000,110.6
1733193846210.763,-117.000000,32.000000,110.5
1733193846339.962,-117.000000,32.000000,110.5
1733193846457.419,-117.000000,32.000000,110.5
