Time,Longitude,Latitude,Altitude
1733363422953.604,-117.000000,32.000000,79.1
1733363423081.933,-117.000000,32.000000,79.1
1733363423208.123,-117.000000,32.000000,79.1
1733363423336.04,-117.000000,32.000000,79.1
1733363423465.665,-117.000000,32.000000,79.1
1733363423594.5151,-117.000000,32.000000,79.0
1733363423719.448,-117.000000,32.000000,79.0
1733363423846.123,-117.000000,32.000000,79.0
1733363423974.7268,-117.000000,32.000000,79.0
1733363424101.136,-117.000000,32.000000,79.0
1733363424229.421,-117.000000,32.000000,79.0
1733363424359.749,-117.000000,32.000000,79.1
1733363424487.9702,-117.000000,32.000000,79.1
1733363424604.325,-117.000000,32.000000,79.1
1733363424725.036,-117.000000,32.000000,79.1
1733363424846.619,-117.000000,32.000000,79.1
1733363424967.708,-117.000000,32.000000,79.1
1733363425124.806,-117.000000,32.000000,79.1
1733363425247.056,-117.000000,32.000000,79.1
1733363425364.4968,-117.000000,32.000000,79.1
1733363425485.784,-117.000000,32.000000,79.1
1733363425606.956,-117.000000,32.000000,79.1
1733363425728.055,-117.000000,32.000000,79.1
1733363425849.092,-117.000000,32.000000,79.1
1733363425967.7751,-117.000000,32.000000,79.1
1733363426123.6738,-117.000000,32.000000,79.1
1733363426253.0269,-117.000000,32.000000,79.1
1733363426368.894,-117.000000,32.000000,79.1
1733363427131.681,-117.000000,32.000000,79.2
1733363430667.362,-117.000000,32.000000,79.2
1733363430795.6519,-117.000000,32.000000,79.3
1733363430925.4812,-117.000000,32.000000,79.3
1733363431053.854,-117.000000,32.000000,79.3
1733363431180.678,-117.000000,32.000000,79.3
1733363431310.082,-117.000000,32.000000,79.4
1733363431438.311,-117.000000,32.000000,79.4
1733363431566.4001,-117.000000,32.000000,79.3
1733363431694.701,-117.000000,32.000000,79.3
1733363431810.847,-117.000000,32.000000,79.3
1733363431932.086,-117.000000,32.000000,79.3
1733363432054.156,-117.000000,32.000000,79.3
1733363432181.675,-117.000000,32.000000,79.3
1733363432307.813,-117.000000,32.000000,79.3
1733363432427.788,-117.000000,32.000000,79.3
1733363432550.4539,-117.000000,32.000000,79.3
1733363432669.565,-117.000000,32.000000,79.3
1733363432790.5159,-117.000000,32.000000,79.3
1733363432912.14,-117.000000,32.000000,79.3
1733363433033.557,-117.000000,32.000000,79.3
1733363433165.644,-117.000000,32.000000,79.3
1733363433294.932,-117.000000,32.000000,79.3
1733363433414.812,-117.000000,32.000000,79.3
1733363433536.073,-117.000000,32.000000,79.3
1733363433656.778,-117.000000,32.000000,79.3
1733363433776.191,-117.000000,32.000000,79.3
1733363433897.0662,-117.000000,32.000000,79.3
1733363434018.924,-117.000000,32.000000,79.3
1733363434146.468,-117.000000,32.000000,79.4
1733363434273.625,-117.000000,32.000000,79.4
1733363434391.957,-117.000000,32.000000,79.4
1733363434512.068,-117.000000,32.000000,79.4
1733363434633.052,-117.000000,32.000000,79.4
1733363434752.5488,-117.000000,32.000000,79.4
1733363434875.763,-117.000000,32.000000,79.4
1733363434994.586,-117.000000,32.000000,79.4
1733363435132.621,-117.000000,32.000000,79.4
1733363435260.633,-117.000000,32.000000,79.4
1733363435379.181,-117.000000,32.000000,79.4
1733363435494.243,-117.000000,32.000000,79.4
1733363436242.799,-117.000000,32.000000,79.5
1733363442476.9731,-117.000000,32.000000,79.5
1733363442605.157,-117.000000,32.000000,79.5
1733363442734.087,-117.000000,32.000000,79.5
1733363442858.857,-117.000000,32.000000,79.6
1733363442987.4211,-117.000000,32.000000,79.6
1733363443109.862,-117.000000,32.000000,79.7
1733363443239.0261,-117.000000,32.000000,79.7
1733363443364.568,-117.000000,32.000000,79.8
1733363443494.719,-117.000000,32.000000,79.8
1733363443622.397,-117.000000,32.000000,79.8
1733363443751.587,-117.000000,32.000000,79.8
1733363443880.346,-117.000000,32.000000,79.8
1733363444008.9368,-117.000000,32.000000,79.8
1733363444133.6812,-117.000000,32.000000,79.9
1733363444261.107,-117.000000,32.000000,79.9
1733363444385.69,-117.000000,32.000000,79.9
1733363444515.705,-117.000000,32.000000,79.9
1733363444635.1162,-117.000000,32.000000,79.9
1733363444756.614,-117.000000,32.000000,79.9
1733363444877.301,-117.000000,32.000000,79.9
1733363444996.858,-117.000000,32.000000,79.9
1733363445125.634,-117.000000,32.000000,79.9
1733363445253.917,-117.000000,32.000000,79.9
1733363445366.7358,-117.000000,32.000000,79.9
1733363445487.538,-117.000000,32.000000,79.9
1733363445608.477,-117.000000,32.000000,79.9
1733363445727.36,-117.000000,32.000000,79.9
1733363445848.522,-117.000000,32.000000,79.9
1733363445970.339,-117.000000,32.000000,79.9
1733363446126.0122,-117.000000,32.000000,79.9
1733363446256.0798,-117.000000,32.000000,79.9
1733363446376.8489,-117.000000,32.000000,79.9
1733363446497.582,-117.000000,32.000000,79.9
1733363446618.0588,-117.000000,32.000000,79.9
1733363446737.926,-117.000000,32.000000,79.9
1733363446861.084,-117.000000,32.000000,79.9
1733363446982.155,-117.000000,32.000000,79.9
1733363447124.761,-117.000000,32.000000,79.9
1733363447249.342,-117.000000,32.000000,79.9
1733363447370.7622,-117.000000,32.000000,79.9
1733363448132.825,-117.000000,32.000000,79.8
1733363454759.312,-117.000000,32.000000,79.8
1733363454885.312,-117.000000,32.000000,79.8
1733363455012.055,-117.000000,32.000000,79.8
1733363455138.0889,-117.000000,32.000000,79.7
1733363455264.677,-117.000000,32.000000,79.7
1733363455391.775,-117.000000,32.000000,79.7
1733363455519.971,-117.000000,32.000000,79.7
1733363455650.1838,-117.000000,32.000000,79.6
1733363455779.0898,-117.000000,32.000000,79.6
1733363455902.763,-117.000000,32.000000,79.5
1733363456031.844,-117.000000,32.000000,79.5
1733363456158.608,-117.000000,32.000000,79.5
1733363456285.5142,-117.000000,32.000000,79.5
1733363456413.396,-117.000000,32.000000,79.4
1733363456541.825,-117.000000,32.000000,79.4
1733363456662.517,-117.000000,32.000000,79.4
1733363456790.397,-117.000000,32.000000,79.4
1733363456911.248,-117.000000,32.000000,79.4
1733363457031.6812,-117.000000,32.000000,79.4
1733363457162.823,-117.000000,32.000000,79.3
1733363457290.145,-117.000000,32.000000,79.3
1733363457410.524,-117.000000,32.000000,79.3
1733363457530.762,-117.000000,32.000000,79.3
1733363457651.654,-117.000000,32.000000,79.3
1733363457770.915,-117.000000,32.000000,79.3
1733363457890.569,-117.000000,32.000000,79.3
1733363458011.167,-117.000000,32.000000,79.3
1733363458137.464,-117.000000,32.000000,79.3
1733363458263.44,-117.000000,32.000000,79.3
1733363458382.621,-117.000000,32.000000,79.3
1733363458503.752,-117.000000,32.000000,79.3
1733363458624.656,-117.000000,32.000000,79.3
1733363458741.372,-117.000000,32.000000,79.3
1733363458863.2021,-117.000000,32.000000,79.3
1733363458981.395,-117.000000,32.000000,79.3
1733363459123.6018,-117.000000,32.000000,79.2
1733363459250.9219,-117.000000,32.000000,79.2
1733363459369.8772,-117.000000,32.000000,79.2
1733363459489.425,-117.000000,32.000000,79.2
1733363459606.3882,-117.000000,32.000000,79.2
1733363460353.728,-117.000000,32.000000,79.2
1733363467458.883,-117.000000,32.000000,79.2
1733363467583.072,-117.000000,32.000000,79.1
1733363467707.459,-117.000000,32.000000,79.1
1733363467831.5999,-117.000000,32.000000,79.0
1733363467959.859,-117.000000,32.000000,79.0
1733363468088.363,-117.000000,32.000000,79.0
1733363468210.252,-117.000000,32.000000,79.0
1733363468340.2651,-117.000000,32.000000,78.9
1733363468464.238,-117.000000,32.000000,78.9
1733363468594.46,-117.000000,32.000000,78.8
1733363468722.89,-117.000000,32.000000,78.8
1733363468851.819,-117.000000,32.000000,78.9
1733363468980.937,-117.000000,32.000000,78.9
1733363469108.054,-117.000000,32.000000,78.9
1733363469235.393,-117.000000,32.000000,78.9
1733363469365.35,-117.000000,32.000000,78.9
1733363469492.1702,-117.000000,32.000000,78.9
1733363469620.471,-117.000000,32.000000,78.9
1733363469750.791,-117.000000,32.000000,78.9
1733363469867.3242,-117.000000,32.000000,78.9
1733363469989.5898,-117.000000,32.000000,78.9
1733363470133.859,-117.000000,32.000000,79.0
1733363470264.513,-117.000000,32.000000,79.0
1733363470384.8528,-117.000000,32.000000,79.0
1733363470505.585,-117.000000,32.000000,79.0
1733363470623.03,-117.000000,32.000000,79.0
1733363470744.4429,-117.000000,32.000000,79.0
1733363470866.96,-117.000000,32.000000,79.0
1733363470989.2422,-117.000000,32.000000,79.0
1733363471124.64,-117.000000,32.000000,79.0
1733363471252.46,-117.000000,32.000000,79.0
1733363471372.953,-117.000000,32.000000,79.0
1733363471494.1511,-117.000000,32.000000,79.0
1733363471613.79,-117.000000,32.000000,79.0
1733363471732.467,-117.000000,32.000000,79.0
1733363471854.105,-117.000000,32.000000,79.0
1733363471976.343,-117.000000,32.000000,79.0
1733363472124.686,-117.000000,32.000000,79.0
1733363472252.5588,-117.000000,32.000000,79.0
1733363472371.9531,-117.000000,32.000000,79.0
1733363473133.654,-117.000000,32.000000,79.0
1733363480390.2458,-117.000000,32.000000,79.0
1733363480515.881,-117.000000,32.000000,78.9
1733363480644.27,-117.000000,32.000000,78.9
1733363480769.809,-117.000000,32.000000,78.8
1733363480894.785,-117.000000,32.000000,78.8
1733363481017.927,-117.000000,32.000000,78.7
1733363481144.314,-117.000000,32.000000,78.7
1733363481262.937,-117.000000,32.000000,78.6
1733363481391.837,-117.000000,32.000000,78.6
1733363481517.4438,-117.000000,32.000000,78.4
1733363481647.0251,-117.000000,32.000000,78.4
1733363481772.6382,-117.000000,32.000000,78.3
1733363481900.934,-117.000000,32.000000,78.3
1733363482027.7441,-117.000000,32.000000,78.2
1733363482155.8171,-117.000000,32.000000,78.2
1733363482283.614,-117.000000,32.000000,78.1
1733363482407.413,-117.000000,32.000000,78.1
1733363482536.532,-117.000000,32.000000,77.9
1733363482665.584,-117.000000,32.000000,77.9
1733363482786.638,-117.000000,32.000000,77.9
1733363482907.786,-117.000000,32.000000,77.9
1733363483026.221,-117.000000,32.000000,77.9
1733363483155.672,-117.000000,32.000000,77.7
1733363483280.519,-117.000000,32.000000,77.7
1733363483400.2349,-117.000000,32.000000,77.7
1733363483522.7449,-117.000000,32.000000,77.7
1733363483643.8489,-117.000000,32.000000,77.7
1733363483760.5168,-117.000000,32.000000,77.7
1733363483880.077,-117.000000,32.000000,77.7
1733363484002.247,-117.000000,32.000000,77.7
1733363484131.8208,-117.000000,32.000000,77.5
1733363484257.8809,-117.000000,32.000000,77.5
1733363484379.986,-117.000000,32.000000,77.5
1733363484500.639,-117.000000,32.000000,77.5
1733363484621.4111,-117.000000,32.000000,77.5
1733363484740.37,-117.000000,32.000000,77.5
1733363484860.668,-117.000000,32.000000,77.5
1733363484982.6902,-117.000000,32.000000,77.5
1733363485126.015,-117.000000,32.000000,77.4
1733363485254.538,-117.000000,32.000000,77.4
1733363485997.993,-117.000000,32.000000,77.4
1733363491719.334,-117.000000,32.000000,77.3
1733363491847.677,-117.000000,32.000000,77.3
1733363491975.7148,-117.000000,32.000000,77.1
1733363492102.7888,-117.000000,32.000000,77.1
1733363492229.6938,-117.000000,32.000000,77.1
1733363492354.573,-117.000000,32.000000,77.1
1733363492481.875,-117.000000,32.000000,77.0
1733363492608.091,-117.000000,32.000000,77.0
1733363492736.562,-117.000000,32.000000,76.7
1733363492862.716,-117.000000,32.000000,76.7
1733363492992.1328,-117.000000,32.000000,76.5
1733363493119.113,-117.000000,32.000000,76.5
1733363493247.5532,-117.000000,32.000000,76.3
1733363493377.656,-117.000000,32.000000,76.3
1733363493506.785,-117.000000,32.000000,76.2
1733363493635.4812,-117.000000,32.000000,76.2
1733363493755.887,-117.000000,32.000000,76.2
1733363493875.667,-117.000000,32.000000,76.2
1733363493995.868,-117.000000,32.000000,76.2
1733363494132.626,-117.000000,32.000000,76.1
1733363494261.531,-117.000000,32.000000,76.1
1733363494382.0479,-117.000000,32.000000,76.1
1733363494503.349,-117.000000,32.000000,76.1
1733363494622.7788,-117.000000,32.000000,76.1
1733363494742.937,-117.000000,32.000000,76.1
1733363494864.813,-117.000000,32.000000,76.1
1733363494986.196,-117.000000,32.000000,76.1
1733363495133.877,-117.000000,32.000000,75.9
1733363495256.969,-117.000000,32.000000,75.9
1733363495374.616,-117.000000,32.000000,75.9
1733363495495.423,-117.000000,32.000000,75.9
1733363495616.869,-117.000000,32.000000,75.9
1733363495737.71,-117.000000,32.000000,75.9
1733363495859.589,-117.000000,32.000000,75.9
1733363495977.284,-117.000000,32.000000,75.9
1733363496123.807,-117.000000,32.000000,75.6
1733363496252.002,-117.000000,32.000000,75.6
1733363496371.2202,-117.000000,32.000000,75.6
1733363496492.947,-117.000000,32.000000,75.6
1733363496614.003,-117.000000,32.000000,75.6
1733363497358.205,-117.000000,32.000000,75.4
1733363503534.946,-117.000000,32.000000,75.4
1733363503664.123,-117.000000,32.000000,75.2
1733363503793.617,-117.000000,32.000000,75.2
1733363503920.897,-117.000000,32.000000,75.0
1733363504049.661,-117.000000,32.000000,75.0
1733363504177.583,-117.000000,32.000000,74.7
1733363504302.5159,-117.000000,32.000000,74.7
1733363504432.831,-117.000000,32.000000,74.5
1733363504559.601,-117.000000,32.000000,74.5
1733363504687.81,-117.000000,32.000000,74.2
1733363504817.429,-117.000000,32.000000,74.2
1733363504945.007,-117.000000,32.000000,73.9
1733363505069.4111,-117.000000,32.000000,73.9
1733363505196.879,-117.000000,32.000000,73.8
1733363505322.685,-117.000000,32.000000,73.8
1733363505450.765,-117.000000,32.000000,73.6
1733363505577.467,-117.000000,32.000000,73.6
1733363505692.041,-117.000000,32.000000,73.6
1733363505811.835,-117.000000,32.000000,73.6
1733363505932.4219,-117.000000,32.000000,73.6
1733363506055.2112,-117.000000,32.000000,73.6
1733363506184.562,-117.000000,32.000000,73.5
1733363506311.648,-117.000000,32.000000,73.5
1733363506429.817,-117.000000,32.000000,73.5
1733363506550.8489,-117.000000,32.000000,73.5
1733363506671.49,-117.000000,32.000000,73.5
1733363506791.747,-117.000000,32.000000,73.5
1733363506911.323,-117.000000,32.000000,73.5
1733363507032.937,-117.000000,32.000000,73.5
1733363507160.294,-117.000000,32.000000,73.4
1733363507285.394,-117.000000,32.000000,73.4
1733363507403.991,-117.000000,32.000000,73.4
1733363507523.0159,-117.000000,32.000000,73.4
1733363507644.314,-117.000000,32.000000,73.4
1733363507765.633,-117.000000,32.000000,73.4
1733363507887.762,-117.000000,32.000000,73.4
1733363508008.424,-117.000000,32.000000,73.4
1733363508135.3682,-117.000000,32.000000,73.2
1733363508260.897,-117.000000,32.000000,73.2
1733363508376.2651,-117.000000,32.000000,73.2
1733363509128.1372,-117.000000,32.000000,73.1
1733363514823.636,-117.000000,32.000000,73.1
1733363514949.4841,-117.000000,32.000000,72.9
1733363515075.653,-117.000000,32.000000,72.9
1733363515205.791,-117.000000,32.000000,72.7
1733363515333.0,-117.000000,32.000000,72.7
1733363515462.076,-117.000000,32.000000,72.6
1733363515589.665,-117.000000,32.000000,72.6
1733363515720.0972,-117.000000,32.000000,72.5
1733363515841.186,-117.000000,32.000000,72.5
1733363515967.1929,-117.000000,32.000000,72.3
1733363516092.573,-117.000000,32.000000,72.3
1733363516219.313,-117.000000,32.000000,72.2
1733363516345.677,-117.000000,32.000000,72.2
1733363516475.6929,-117.000000,32.000000,72.1
1733363516599.086,-117.000000,32.000000,72.1
1733363516718.927,-117.000000,32.000000,72.1
1733363516840.271,-117.000000,32.000000,72.1
1733363516961.383,-117.000000,32.000000,72.1
1733363517124.5798,-117.000000,32.000000,72.0
1733363517251.865,-117.000000,32.000000,72.0
1733363517370.729,-117.000000,32.000000,72.0
1733363517492.167,-117.000000,32.000000,72.0
1733363517612.7678,-117.000000,32.000000,72.0
1733363517735.2842,-117.000000,32.000000,72.0
1733363517853.7979,-117.000000,32.000000,72.0
1733363517975.5098,-117.000000,32.000000,72.0
1733363518123.816,-117.000000,32.000000,71.8
1733363518250.1062,-117.000000,32.000000,71.8
1733363518369.504,-117.000000,32.000000,71.8
1733363518490.773,-117.000000,32.000000,71.8
1733363518608.9102,-117.000000,32.000000,71.8
1733363518729.774,-117.000000,32.000000,71.8
1733363518850.852,-117.000000,32.000000,71.8
1733363518972.446,-117.000000,32.000000,71.8
1733363519132.539,-117.000000,32.000000,71.6
1733363519260.207,-117.000000,32.000000,71.6
1733363519379.995,-117.000000,32.000000,71.6
1733363519494.89,-117.000000,32.000000,71.6
1733363519615.657,-117.000000,32.000000,71.6
1733363519735.779,-117.000000,32.000000,71.6
1733363520474.791,-117.000000,32.000000,71.7
1733363528224.645,-117.000000,32.000000,71.7
1733363528353.121,-117.000000,32.000000,71.8
1733363528479.0918,-117.000000,32.000000,71.8
1733363528604.165,-117.000000,32.000000,71.8
1733363528731.6538,-117.000000,32.000000,71.8
1733363528855.0278,-117.000000,32.000000,71.5
1733363528982.5698,-117.000000,32.000000,71.5
1733363529108.423,-117.000000,32.000000,71.2
1733363529236.5178,-117.000000,32.000000,71.2
1733363529363.225,-117.000000,32.000000,71.6
1733363529487.4539,-117.000000,32.000000,71.6
1733363529613.573,-117.000000,32.000000,71.6
1733363529742.3079,-117.000000,32.000000,71.6
1733363529869.029,-117.000000,32.000000,71.7
1733363529996.557,-117.000000,32.000000,71.7
1733363530125.032,-117.000000,32.000000,71.7
1733363530249.434,-117.000000,32.000000,71.7
